,LH_VIS_mean,RH_VIS_mean,LH_SMN_mean,RH_SMN_mean,LH_DAN_mean,RH_DAN_mean,LH_VAN_mean,RH_VAN_mean,LH_LIM_mean,RH_LIM_mean,LH_FPN_mean,RH_FPN_mean,LH_DMN_mean,RH_DMN_mean
112,8.695606467045339,7.86303164291968,-2.3146207309850877,6.9767510676546864,-11.508260190472544,9.025904428895045,11.040048570019989,29.03176777783417,-6.734213005535245,-1.0521559080733391,16.27038957406448,26.759214979455535,-35.67931679270627,-17.250418560771315
113,-15.98282429080166,-21.570695047744085,-12.24957627272397,-16.069660859078642,-34.642470002950205,-22.92190160085121,-8.224320518106223,-34.08148999669638,-0.5417767463229839,-7.907361211330271,-1.6776024617914422,7.972704037297092,0.3132382361808222,-4.471227448024434
114,-11.926250323363105,-17.960368557441377,-14.995551964560022,-6.00484753172868,-33.019101873651344,-14.802846614882885,-4.6719865460230485,-36.402364132947625,8.357059076830753,-1.203604936891739,-12.27681489477209,8.081329775175188,16.172153800084292,7.240537722442358
115,-22.472801554170363,-34.03864257784974,-25.617859707692915,-13.766104259246196,-32.13983914752584,-1.6324372925546287,-25.341932700213658,-38.577088243148694,11.254489616657958,-2.807845996127538,-38.37621867842934,-24.904343374242547,3.99379813237425,-12.851393004738702
116,-18.05177102274229,-10.000641855835923,-24.91665525973163,-10.695130890888965,-25.50323609798239,8.976051304113428,-16.432469644463193,-6.984548140089949,2.995072095587029,-3.01479055207536,-63.14577050987572,-47.976934020804094,4.672970807266745,-30.546065629516615
117,-1.5896759472221653,13.58798481918853,-8.668549322949135,10.165591999871237,-0.7877672655566649,34.218829306767354,-8.190547735586096,11.766185759020283,10.827799520369146,3.105915779408949,-41.25421237034727,-34.615181859147185,7.285850796340549,-33.02553812941438
118,-6.6140281350194385,16.69852303004923,-8.167181662553418,-1.817343326770955,-5.69297073497587,24.700681702884992,-18.957384121528417,-5.081367130485857,20.25921550978755,-15.158494366522117,-63.29544779243186,-60.37290491982463,5.698849271171498,-44.89433267744023
119,-9.56004886356011,17.13092556032551,-1.965026522885255,12.737717750175555,-11.34969737750378,18.460012799851484,-6.325128610268947,5.176220231687472,16.145128393989722,-9.223367419663994,-61.17312387041024,-47.628956437546826,8.943753222279405,-46.987904449552
120,-1.0762207162998818,11.994718600016148,11.752972235648656,20.327672350714224,-23.50423726714485,1.5744490222983214,-1.484584089767114,0.4453428958765038,-1.955468884924225,-21.99320367809644,-51.83990821432766,-64.33773010911469,-2.15026213368083,-77.45761773034089
121,-4.672713811081493,10.830775338251852,20.056669176675587,31.86910767744903,-25.34420713370056,-13.250032583521493,11.506996046996544,14.86764428356014,-9.311520748712619,-26.10289542396991,-58.61167837901965,-71.0632558585945,-24.45068376948693,-90.9281521608803
122,21.775167365959355,24.65901507303588,40.17406922950763,46.50282252358859,-5.209555185375012,-8.38854211775059,40.35551153659361,37.65700963945601,-8.691914029190114,-14.239658059079012,-16.750276043576953,-42.98388431019384,-11.420002945658938,-70.76986023368677
123,19.62771562111662,11.167733054109025,17.76199989833091,16.872835240444083,-8.843305256881182,-23.458961588593674,32.0184824593133,18.999510381626088,-16.055493635717337,-20.98159374831686,-10.885108643956855,-31.26742251613335,-17.7466348198595,-43.118100853574795
124,30.416303827581867,-2.329958767674153,1.123982343285725,-8.33835831326762,-31.188538080589527,-36.92276740646442,29.361926780377246,54.48148088486548,-19.507722456583636,-16.92146481849123,-25.66288965781801,-14.55544388153509,-32.45538047114671,-42.30656341622446
125,24.471028685680725,13.556779974058333,0.9343612893569126,1.2553788415141196,-14.271067576755998,-24.4912601149043,38.94076413127129,44.669787720473444,-16.41460714940178,-0.7122118863672975,-2.978461438502804,1.467270728715388,-12.83024192294772,-11.11639014675972
126,46.10921797802276,25.8510140476826,35.42621376997709,28.439317914443862,-8.453301821870474,-28.1863594510778,35.195019998052615,36.31933864342305,-1.5875956239802391,-9.1122752621483,-4.028112534615918,1.9837235932259003,-9.68417384982872,-3.817407436160299
127,47.554646450589324,36.243885161285135,50.97075274756404,52.927871889176785,2.155877603923241,-10.656285349630945,59.44287637227668,62.187779044610394,5.472749147862402,12.149167162293407,12.5459185996144,34.93071910547735,4.849872999911998,21.754859271555986
128,45.71203009122981,21.24729857472574,53.37371898752348,55.2084320744367,10.65350016553954,2.3737073443178534,61.92634441948379,65.35901893315511,-5.474962294817526,2.780853551019276,25.21572477372797,37.28009958699025,-6.532131992877713,12.47647164075025
129,41.361307779208246,29.96652489815193,44.301923219833846,57.7265072355094,29.34232965474504,13.370820785249496,52.84708746035273,45.69623684753445,8.878576257415196,-3.338185604164015,41.26681595679175,33.948793361239524,7.561785843691355,-2.8195240705982005
130,24.48216616957092,7.973856625913739,20.19247917090717,37.23866408756109,16.732258808158285,-3.9059056277556334,34.654201303773064,31.65128457707359,-3.3045024707668578,6.695538739750908,44.455188767959534,33.35700016333058,-3.0063969588952353,-6.246066575508717
131,2.919861023135176,9.86690743253783,-10.76817151504166,-4.249982947912145,20.80930598628292,14.354041879199915,28.05319975888731,36.93170142123107,-9.374961178009267,-16.47511215672975,47.84993555467518,34.39342876858456,-7.46902659146706,-6.927982340429361
132,-0.13263058171865477,14.031326007176116,-23.70902726756889,-5.3848541955539275,16.776107339288856,13.221354418628716,19.160004935998217,33.005101340384925,3.163566373458909,-10.848932039224232,38.40091221313172,35.89426228824372,-3.047246955338679,-1.120405541976316
133,-17.61155860015957,-1.9169330982240969,-30.68620341772342,-35.65620704880333,17.47892405690466,15.666323368461018,18.76643094317091,16.0749501368273,0.9631372009119143,-14.278552018044065,27.65124192940373,10.593976502322766,-26.58918711206627,-30.48615920018957
134,-17.64710565196163,-0.4828290387066474,-12.650887995374646,-25.022122718811485,19.40308970692914,10.923219848969651,24.93127673440838,22.08263534568096,9.27340241332273,-0.7134248578195899,52.0979253288556,34.76449351265866,-13.374232554919006,-12.570429577478727
135,-16.35053810714045,-8.742664145556112,-28.52038499167799,-18.646753421893553,4.140590838457135,8.281792438135529,6.5920381950247675,8.01338127832013,-3.1029616133330395,-1.7129873726881688,41.43745342364052,23.059873536900355,-9.662642245800246,-3.259848778137736
136,-11.789475302914692,10.159654585037737,3.776516247811228,3.9552429008323156,0.3040528093530884,11.79486542672534,26.048268093480377,45.460286644043485,3.324223406480783,-0.8147669910836268,53.93501301132324,40.94828283392431,-5.724415114428169,7.966420169232166
137,-0.3547932482976593,1.8319488910834074,16.796064178529623,14.551980183768887,3.5675579670340114,18.99891976037107,38.195460164167706,55.507190241735806,3.813676370170281,-2.371730762268958,32.69226382649617,35.83342125135431,-14.125815639731657,3.2245134733961467
138,17.23631128586905,14.543401047269052,24.99882928126729,22.167628528354395,4.981161998996949,26.595742474111407,33.59579029624364,56.35409905101669,0.5743891031233362,3.7772507198312644,34.864391426321085,51.47256743709573,-2.999884716160601,15.625685092443526
139,30.289565154704096,25.22680054189706,11.460200436419546,10.822378599409696,9.425802877485348,18.581578408254327,21.62480798851171,42.62444949235429,3.8778359138124636,8.206602454146726,31.159983612167462,48.07477624488915,8.024619327624041,32.57090348116685
140,35.079756413221645,35.239814679699,20.01449799514125,25.375095299638975,11.122710178705685,31.07385181485061,22.41186120309549,45.072751807009936,1.5587625388149853,5.01660720074466,4.58311287522222,60.667950665762795,3.9913357740343285,49.77013245858473
141,40.23859936404805,34.28276549058067,3.9546393652263774,9.511033496865474,14.027649738843014,42.0503795050908,26.654192425018234,55.40464148971107,-7.278757962108138,0.7280734815782921,-7.717727094627772,54.145878880160666,-3.084265553843438,45.34812078574095
142,48.243015400824376,34.35906611667698,4.932986106339013,0.1711963125429331,17.93318231188467,44.826840881479356,17.313797409993843,45.38197263391111,-6.311344790808465,4.439901009125648,1.8043179952914201,38.657716367746,-8.722377612749906,23.455417070354056
143,45.95281161846966,41.08239740163083,4.598764701104215,6.561731842690133,19.223632544427836,65.10110927002106,30.274443331474767,56.83190419669845,-6.084124312892317,-0.38050499881628497,-8.277254114321021,38.19358266390302,-18.27239000818222,20.966604828916932
144,37.74698377747034,36.56995710260159,6.993615491896462,5.636148705790976,16.200294114141492,41.682663974677965,3.067476304495178,15.716976819580745,-7.960954624402906,-3.052688301792342,-12.395914020197441,18.192519674286412,-13.724447603410283,18.524125058666755
145,30.575600934061267,28.14201621576192,8.612878961284464,4.548103018537005,-0.6878278509245905,15.348749956203847,-3.755715068206878,4.543866107893975,-9.136453343395234,-13.11605470438933,-16.33536337673936,10.886381338291262,-4.210864721256193,17.912802672325963
146,14.552919045872935,28.906492652014613,-1.3688853387716982,13.631648090907744,-8.482201354187975,16.285119446982314,-3.754573957827558,-3.000763499287934,-15.41528038383391,4.832202571686383,-8.875774800803372,10.969350917845277,-5.32481120564248,14.45620071067444
147,-10.056025544927955,7.54928093927862,-8.445634376694526,4.826563595180584,-27.224768518275756,2.7394914519109315,-15.420933314758027,-9.035422056277145,-2.897760181176416,-1.7636094214161373,-10.716346001489507,-10.631026622799176,-0.6659495640413413,4.84380925692486
148,-4.972868375718966,-8.652116699654336,-11.695663569427962,-5.4381653627262185,-20.10518846970793,0.06306829959462792,-12.199095905507042,-17.65194657838793,-2.3308054130635383,-13.810035436438955,-29.69549533529341,-32.07890612313756,-11.356060035513382,-24.38380868959856
149,-35.703778265826294,-39.49253907856588,-28.51253324776833,-15.336957315180541,-18.970983118783987,-9.238138381282377,-18.850247181894293,-23.012459643850185,-7.698922026921743,-10.288813157857092,-33.484781221226115,-44.979955831553895,-11.973222977507598,-19.954516915409286
150,-36.37844096630087,-25.27893989453408,-10.850957572037819,9.414699563165888,-20.239702163289675,-20.256070497755314,6.279502477946406,-12.702660193023009,8.544308533193268,3.221591834265737,-32.905858936738476,-34.538282784474504,2.197075330260346,7.863368889125371
151,-45.27618660015331,-43.71385080152605,-0.6067341294503846,15.75807121296792,-31.70867981010644,-29.994882511881485,-3.6309232658127493,-15.637464281498538,18.368394781175983,4.348888478770535,-53.36185151762186,-52.25910862053833,9.531477205511724,-5.4068364009215495
152,-70.17569310617965,-50.89841071674875,-0.6686204716013068,13.125080923650177,-32.11381572407887,-33.461922019803914,-19.24058796669624,-23.087897102152102,14.089075219920046,12.360895283746919,-52.098003658608775,-62.013769904204764,9.315916206220468,-20.195957208896814
153,-76.80871422611722,-67.65224355338898,-4.031125892666921,-3.302654476326487,-41.36158611479268,-45.0405176009884,-40.52851935488406,-25.536203919663727,3.508989194810969,-2.5281211998375266,-79.47417831307703,-86.0103511180281,-7.157371350275368,-42.26027092681159
154,-75.45481678853099,-63.730299454822294,-12.85847991271803,-7.699755268293695,-37.0513056454748,-24.282666112639696,-47.20864606832011,-36.79510924681058,12.137027459503843,2.925917557755972,-61.33187154519042,-84.46787281329888,-9.139765362669527,-47.37036275293295
155,-64.80620202514692,-46.04028234605103,-12.274413424845648,-12.225588748839632,-22.17467133442895,-15.4959467462423,-46.432776725601634,-44.518528055713006,-6.87521307208027,10.780417518955947,-45.59503945469363,-67.3999464359654,-17.989336129367572,-44.231623211672
156,-48.43482306644773,-32.67646931624571,-18.44576203995894,-21.979351687693516,-15.775593904553864,-13.965892890052682,-50.63742547039281,-42.73759833126444,-16.843202490459767,-13.96673502760049,-51.322511964884875,-61.98893793797428,-20.075283997626858,-35.635449443949305
157,-62.65400051801956,-28.18476214902079,-33.84055463406757,-29.65377775085949,-3.4176646883600763,-6.54235603479706,-42.15315688127818,-24.829646071435555,-26.74388112731455,-10.471755877111647,-43.632114799089614,-55.9039693797302,-39.27609747921346,-53.806307814353886
158,-31.72729556118116,-23.699239176519708,-33.3764648579693,-30.21030137656934,2.3635301500980486,-0.4692876115140074,-27.706811799554405,-17.478001384140523,-24.363252352469136,-10.830427424048487,-45.22593867184492,-47.687361200972425,-46.37734013844189,-47.604326728226006
159,-31.611694950252758,-27.236314423327077,-38.08922730609591,-42.19236087178969,-11.427422703477852,-17.745999833486056,-32.0716761567427,-32.79700675317476,-15.42176179403644,-13.81597061471378,-51.994649472539436,-43.463023794347386,-60.26915463341337,-46.9291086607014
160,-46.26109850867877,-47.6670015075597,-52.300198277585544,-50.60117434906366,-15.882129830496089,-15.785790752578947,-42.60747402846844,-35.1032988970753,-17.45432859031746,-30.006920400123867,-73.79473823747198,-36.84545461859368,-90.22274685823565,-59.957591032459575
161,-37.464874602501396,-26.734312950081748,-18.854676466934073,-26.828650249114872,2.776451492128531,8.891703052834881,-17.77833719588652,-6.8112038086631514,-23.497275911674084,-12.583411033336265,-42.96439705187762,-6.110922978590107,-71.35472828529146,-33.83547016552837
162,-37.642196342411495,-22.119278804586383,-22.055658921465593,-19.86244700974247,-10.409449315215308,1.9857049360677004,-33.28795718717641,2.5700134038856697,-14.407759660468416,-1.9823741990932446,-52.16396532241856,-10.678072757888925,-68.98459666497568,-36.832428245235846
163,-0.3619636837904348,3.136043788537531,4.344277974826155,5.13871963049076,13.009730896314386,13.331245659835945,-19.67330230702918,13.037806915630828,-27.950048761846713,-6.202037015528942,-38.833726849819755,-11.182677063005544,-68.86968231954316,-39.186801674791916
164,11.972749392468353,9.295375118929881,-3.2451479413577196,-1.2942181863774436,15.745598074226091,17.774186995070643,-26.506932150920925,16.501677133962684,-28.13994881380563,-8.701036021017952,-31.52702134801271,-22.274328611642453,-59.98355630203354,-44.055756379527104
165,22.141257470419784,32.83484780607355,-8.721174486084957,8.442545661595627,40.97398460109101,51.85414591909255,-10.710465570346747,21.049133808811405,-18.097169589386123,7.569543545519426,-3.940050156513065,-1.4367590669148103,-54.93147381290601,-42.43353967037186
166,28.448693964352533,42.81445701007441,-9.309443319376292,-12.989680322294966,38.584156938320035,44.06784939730215,-17.274083845169212,11.85791542189833,-15.855309761383063,-12.689153949611196,-5.746949755305437,0.4114517438556654,-42.66480081885706,-32.30406867387905
167,41.70181925652375,66.98994127019711,-18.14304084700019,-8.853660636322854,44.465087652545876,59.289044045399756,1.389232072270648,33.7693571089052,-9.93033644164772,-23.949958163571985,19.286338533782498,21.611052565856905,-34.73629156261585,-18.433140376792085
